ID,Seed,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
0,1763909319,0.9752026834385882,0.9788356644803808,0.7872555788799758,0.9506620318993034,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04343372724984985,0.02164136173268477,0.9783586382673153,"[0.11034923652554174, 0.0028370609234899436, 0.5389611506781642, 0, 0.3478525518728042, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11034923652554174,0.0028370609234899436,0.5389611506781642,0,0.3478525518728042,0,0,0,1.9627569621853427,1,0.9862419065022114,0.9270317715406896,0.9134492626756321,0.9086844366880336,0.8808530216831766,0.9433935492568409,0.8775859748762934,0.1543785389227415,0.11341114029601235,0.2853063998291493,0.2264484102082506,0.20861216422307086,0.13360508976774474,0.14773975273409953,0.1657759913213897,8.096650084615977,9.85434785385825,10.420294530035358,8.965174279411823,8.801390647193022,7.815840429183542,7.241554563342979,12.135194591623703,1.0,0.9979025635997092,0.9988722200542013,0.9977571018713427,0.9969793637947355,0.9890768964013497,0.9961613741919113,0.98699184258635,-4.461855706716216,-3.9490732904542902,-3.423595316433188,0.5770093090785839,4.209304032644446,1.8705686987493513,0.005991320984233636,0.012108822246500343,1500,0.9565662727501502,3.452584315546203e-05,0.00011244152044475552,0.00037705498208970463,0.23756896442848813,0.5345967783319547,166.90809967143036,82.58441487065492,1.9627569621853427,1.958640204287931,1.9605434042449132,1.9583546982678481,1.9568281874432307,1.94131756454842,1.9552226726552924,1.9372251106564982,26592542.38245417,1207457.6175458257,2883.5388877070704,74.13531581420449,14083.608422466217,0.0,9089.744452207462,0.0,0.0,0.0,130358.48734542438,3351.4955076953233,636689.1385251468,0.0,410927.4690893645,0.0,0.0,0.0
1,1489933983,0.9719744619566982,0.9766424220091399,0.8182367982032274,0.9519535711397767,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0469485878301492,0.015603096421376167,0.9843969035786239,"[0.11355541174339738, 0.003218305383403157, 0.5637912030209654, 0, 0.3194350798522342, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11355541174339738,0.003218305383403157,0.5637912030209654,0,0.3194350798522342,0,0,0,1.9001016788827618,1,0.9106063703239534,0.969213935472537,0.9302339879269816,0.8964188007801966,0.8384769030768577,0.8597553351954748,0.7699174864055907,0.2702034152318872,0.4250943824980704,0.17896165035579334,0.22110670227274684,0.2808628213556916,0.19336317949164417,0.4720494394696614,0.46355174494662676,8.24741353072724,9.191073395981121,9.652335465608486,8.09656420716066,7.102412432603138,10.270953733801248,8.721829341763272,11.046612568631483,1.0,0.9998914209644456,0.998138313205112,0.9983704536714104,0.9993213052091697,0.9911203000415459,0.9999349174704992,0.9996402440718064,-4.44346591711153,-3.551645247207641,-3.5628684371508323,0.5896204532623974,4.080248877452559,1.9654386748874204,0.005660085974812032,0.02308114308095814,1500,0.9530514121698508,3.6019201670512235e-05,0.00028077261883922616,0.0002736097459515095,0.24508308930026218,0.5087922674856694,176.67576154321745,43.32541055234809,1.9001016788827618,1.8998953676750134,1.8965642846782413,1.8970053751679916,1.8988120897712562,1.8832293460837282,1.8999780154591914,1.8994181060396131,26494829.258321848,1305170.7416781476,2312.522453218497,65.53983950365536,11481.441490954378,0.0,6505.201145086654,0.0,0.0,0.0,145896.6785134789,4134.898184699418,724362.3411075341,0.0,410412.1189436721,0.0,0.0,0.0
2,453741709,0.975344141888186,0.9857688703298819,0.8001491535479195,0.9579112021588373,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.044941733085931565,0.03570373418684994,0.9642962658131501,"[0.1305590516126089, 0.0016945773632391328, 0.5415746570160055, 0, 0.32617171400814643, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1305590516126089,0.0016945773632391328,0.5415746570160055,0,0.32617171400814643,0,0,0,1.939744014565669,1,0.9390971823153068,0.9377428469752902,0.9624326976836767,0.9110818991857471,0.8797288904579261,0.8514878822069494,0.8681756914163834,0.3696964700466382,0.12896056273312945,0.3917598325292222,0.33350596871565324,0.2791096962990397,0.38806886125932294,0.3874676883026592,0.36423775452649576,12.238100801665116,12.894994096850095,7.200796228383994,10.910641735357853,10.373293942320554,7.573955279060262,7.541899103946347,8.39845178140759,1.0,0.9894120877068289,0.9999412902386774,0.9996588591107382,0.9985173765377251,0.9998600483593494,0.9998275234815337,0.9996867692008904,-4.113844804445186,-3.2116886706474075,-3.1812768516816696,0.5479957235255186,3.349842888686404,1.9309634670321174,0.004845157759320891,0.011019087329946454,1500,0.9550582669140685,7.694053389110014e-05,0.0006142021457648642,0.0006587538225657099,0.29852146301468385,0.5178761882724772,206.39162844104428,90.7516176301018,1.939744014565669,1.919206175068244,1.939630132657547,1.9390822885675998,1.9368681045788667,1.9394725442083884,1.939409454271321,1.9391364269979185,26550619.8202111,1249380.1797888973,5823.917834837772,75.59092384926326,24158.3120046734,0.0,14549.717074141134,0.0,0.0,0.0,157293.97354199144,2041.58044690064,652474.3303470939,0.0,392962.7576154096,0.0,0.0,0.0
3,811108630,0.9788169556176847,0.984655942844987,0.7936329179275539,0.9529361586635082,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0420633124598104,0.020301719235895833,0.9796982807641041,"[0.11122699323856274, 0.0011780599990952245, 0.5264688416544534, 0, 0.36112610510788856, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11122699323856274,0.0011780599990952245,0.5264688416544534,0,0.36112610510788856,0,0,0,2.0980280616335305,1,0.9375378526825623,0.9814068333873713,0.9683671506037719,0.9121831776041845,0.8659108695984343,0.9359826525869719,0.8988541291794657,0.2630333295501567,0.19622014184834288,0.3107292403804913,0.19383892903628408,0.1073165143510201,0.3795240044589123,0.31696477445373056,0.19699444990434936,11.07664051882163,10.874292183068967,12.822355438794906,7.338656900459714,8.775292817115528,9.189919131988612,7.96058982227294,11.18368475851325,1.0,0.9963097685063809,0.9995843002114487,0.9989977268466503,0.9868779405692206,0.9996661271241529,0.9997106658679741,0.9937367954066167,-4.548919661452417,-4.726744512289983,-4.65145052606216,0.5704248288819839,2.8011645248174215,1.8510728105197052,0.027268784676756218,0.03827303925981012,1500,0.9579366875401896,2.8254025874656195e-05,1.876097858456476e-05,2.2312563731605524e-05,0.3569943825649368,0.5402272640584251,36.67196803429216,26.128053045687526,2.0980280616335305,2.090285852405994,2.0971559118119347,2.095925264432381,2.0704976127213324,2.097327586970985,2.097421030505352,2.0848876826408604,26630639.91361727,1169360.0863827288,2640.5310617534897,27.967168127509336,12498.380914175354,0.0,8573.141015348705,0.0,0.0,0.0,127423.8753597834,1349.6091741785197,603133.2692406913,0.0,413713.3124486702,0.0,0.0,0.0
4,1299892732,0.9778669889182476,0.9793559311854884,0.7986851182856125,0.9545467020691208,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.047025075561341695,0.012906950951776125,0.9870930490482239,"[0.13228713530623373, 0.008677242982733162, 0.5154620202672889, 0, 0.34357360144374416, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.13228713530623373,0.008677242982733162,0.5154620202672889,0,0.34357360144374416,0,0,0,2.5440992433369947,1,0.9676097335667171,0.9722613974746749,0.9189491119039086,0.9715136422423208,0.999057691950907,0.888012828445083,0.8199341786474347,0.32805511468553494,0.1549235112245448,0.17391249037149026,0.4218832465189454,0.398179564058869,0.46532915342908754,0.3022709426501464,0.21851933855224234,10.826953907288829,9.326988569811336,10.949383808851845,12.998149860550441,7.325942482210622,12.850248396964059,8.271233064085164,11.964216498470382,1.0,0.9973674576133734,0.9977765924040178,0.99948652019879,0.9999748085504558,0.9999966794938617,0.9992873797900881,0.9901012149457549,-4.934475192193303,-3.6600159556014153,-3.360850718740621,0.40678606791029687,0.9450872391382451,2.309383808359165,0.036222151632344386,0.013121906940873276,1500,0.9529749244386583,1.1628529736936765e-05,0.00021876812489673723,0.0004356615991337365,1.058103377749366,0.43301593974130603,27.60741576453054,76.20843559598121,2.5440992433369947,2.5374017942431255,2.538442673754427,2.5427928997632674,2.5440351537892707,2.544090795639841,2.542286266800171,2.518915751770534,26492702.899394695,1307297.100605299,2232.1098785769714,146.4130259963283,8697.503841219252,0.0,5797.192811119181,0.0,0.0,0.0,170706.47855464328,11197.321566578412,665164.5007263575,0.0,443355.5802008082,0.0,0.0,0.0
5,1522912140,0.9775910406217573,0.9831905011086898,0.8071080128885206,0.9422749317526428,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.044695203727594474,0.048774683036904055,0.951225316963096,"[0.09548101133795081, 0.0032432599637671885, 0.5483978539315654, 0, 0.3528778747667167, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09548101133795081,0.0032432599637671885,0.5483978539315654,0,0.3528778747667167,0,0,0,2.1946659871813643,1,0.979374291248053,0.9374773923399015,0.9459254483447204,0.974263211406938,0.8226112612392866,0.9961221184757634,0.958485137209774,0.438589355608649,0.16618386189814877,0.49481116397828995,0.35782008778136654,0.24556996959807986,0.288536568059632,0.2250330077495426,0.1872949040771948,7.993142172535694,9.773723126569351,11.924694590746919,8.626693968256566,12.213981255944509,8.431786007447831,8.043673055728222,7.638013513214048,1.0,0.9984742013488892,0.999902346169253,0.9998449989694781,0.9989272694547943,0.9985156841312641,0.9999160885096217,0.9984477065522909,-4.045505717284454,-3.310627504803149,-3.8651893964659756,0.5248906841896372,2.1592110110502314,1.8350818263681765,0.028678263649983736,0.03594869679415954,1500,0.9553047962724055,9.005219077213821e-05,0.0004890716571843344,0.00013639881696069577,0.4631321324698155,0.544934828317224,34.86961456958944,27.81742007856225,2.1946659871813643,2.1913173687784844,2.194451669640506,2.1943258116916997,2.192311701940391,2.191408409630016,2.194481829487497,2.1912592215495525,26557473.33637287,1242526.6636271263,5786.516333590503,196.5540214901305,33235.018090132915,0.0,21385.755738101438,0.0,0.0,0.0,112851.18612389732,3833.2829605649486,648163.9376957311,0.0,417074.4126636179,0.0,0.0,0.0
6,1980183620,0.9831964441148459,0.9739384157354466,0.7887231549185788,0.957221831709085,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.048572056884450016,0.009893265106402371,0.9901067348935977,"[0.12642889678039693, 0.0054022102790590235, 0.5059553473044084, 0, 0.3622135456361358, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12642889678039693,0.0054022102790590235,0.5059553473044084,0,0.3622135456361358,0,0,0,1.7747689703065432,1,0.9476673462175139,0.9958938257613642,0.928180138980282,0.929588896905263,0.9637854375432688,0.9113627495165576,0.7026504563754616,0.10300981172737639,0.12917037799209707,0.11142005965233431,0.16835658268936377,0.3289369868597718,0.40179294327948734,0.43697491282648515,0.4395838889759235,9.846861528368445,12.758249526446306,9.103124753552848,12.16804677569831,10.13043647836103,11.29842056784081,10.46818167586509,10.524028749456214,1.0,0.9910528289711293,0.9994019120298895,0.9925545037205742,0.9994716544527441,0.999852230045142,0.9998441473618798,0.9994840670451034,-4.413416071548772,-4.8943209877196665,-3.187452633309356,0.6211604541121866,4.3340027757196555,2.2322773557588147,0.026906485020623646,0.010984022571641982,1500,0.95142794311555,3.859969992341324e-05,1.2754957394790848e-05,0.0006494524607890536,0.23073358549798142,0.4479730072162433,37.165761311204584,91.0413278448418,1.7747689703065432,1.758889808792478,1.7737075023356774,1.7615549345412855,1.7738312790236739,1.7745067127759178,1.774492367880467,1.7738533085074342,26449696.818612285,1350303.1813877102,1688.9519181343385,72.16762658959217,6759.010606605272,0.0,4838.777196157945,0.0,0.0,0.0,169028.38962377407,7222.454099749197,676434.1044986612,0.0,484259.3258180388,0.0,0.0,0.0
7,317817050,0.9753163552276936,0.9855278755485662,0.817684735821971,0.9507608338327652,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.042188468373187335,0.031685547036593216,0.9683144529634068,"[0.11240216939489107, 0.0019322742388535753, 0.5719082629911874, 0, 0.3137572933750679, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11240216939489107,0.0019322742388535753,0.5719082629911874,0,0.3137572933750679,0,0,0,1.90059935115581,1,0.9988405346309029,0.9000514467649526,0.9550502697112768,0.9699406589556174,0.9391993780523193,0.8015674861800386,0.8900921983395484,0.2219330374071951,0.47247659499367434,0.23627658437798132,0.12208523711205675,0.20848397020739395,0.24163004437302443,0.2789417269559544,0.39016747080332026,8.050916063057898,10.490048408897813,9.684350847506467,7.271189022628267,7.8331948346864175,12.292301781879178,8.998430968259731,11.234156838161255,1.0,0.9999987686325759,0.9973781302658149,0.9953608312200845,0.9991808198469434,0.9972922241645734,0.9977277041047543,0.999487529829735,-3.075832293692578,-3.092864882167892,-3.217541854951744,0.561298429261089,4.293946949881548,1.7950471169846214,0.02749662568720436,0.012366927327411494,1500,0.9578115316268127,0.0008397842133427329,0.0008074862165310209,0.0006059797966595761,0.2328859698715155,0.5570884410431702,36.368098812406394,80.86082933336917,1.90059935115581,1.9005970108196826,1.8956162272402026,1.8917821499828,1.8990424178884309,1.8954529541599228,1.8962806270516719,1.8996253506827174,26627160.579225387,1172839.4207746077,4177.096009565823,71.80728855993918,21253.288402161314,0.0,11659.866933037494,0.0,0.0,0.0,127652.59923734757,2194.440110514784,649503.2675006349,0.0,356327.05529278587,0.0,0.0,0.0
8,1393278237,0.9802923134225161,0.9747704880222168,0.786928617185273,0.9441175580343374,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04985248482252653,0.003366841301893825,0.9966331586981062,"[0.12953313780753561, 0.005089068077135509, 0.5356652826430026, 0, 0.32971251147232616, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12953313780753561,0.005089068077135509,0.5356652826430026,0,0.32971251147232616,0,0,0,2.0554419912440274,1,0.908735892719643,0.9148434990480372,0.9541768767706273,0.9284334637906413,0.9508979164629638,0.8590185371773562,0.8748136916707235,0.12494259849177314,0.3943980194769482,0.18021867582712572,0.17665173419832134,0.2853088783938656,0.21554682869844632,0.14813103449755874,0.3006893942160126,11.725928778450232,10.664173653191765,7.578184840629554,8.42995140662474,10.974685875779006,8.283886898790538,9.072622161262194,7.986640022934477,1.0,0.9996789643865793,0.9964544518858438,0.9976633478295762,0.9987077993068335,0.9986927095117045,0.9877978752126102,0.9992488647383322,-3.152755399711867,-4.837559223450538,-3.161835761037429,0.4766579583554205,1.9170231159404068,2.00030278133962,0.00630051039826343,0.010766632627442747,1500,0.9501475151774734,0.0007034684108696213,1.4535861508590414e-05,0.0006889127761167649,0.5216421188063995,0.4999243161229278,158.7173001532739,92.87955060815672,2.0554419912440274,2.0547821211635178,2.0481543227682146,2.050639138254007,2.0527859476781782,2.052754931479631,2.0303612315736266,2.0538980762860914,26414100.92193376,1385899.0780662373,604.4148665880631,23.74611203713532,2499.4689839567254,0.0,1538.4722937080576,0.0,0.0,0.0,178915.44139990243,7029.1886442812865,739878.552383071,0.0,455409.7933826925,0.0,0.0,0.0
9,188823919,0.9858578509864497,0.9762537386589124,0.8006704544080605,0.9393555003270186,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05993437327517136,0.015160046382585802,0.9848399536174142,"[0.11754703978039072, 0.0016720628196598615, 0.5360534584503742, 0, 0.3447274389495752, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11754703978039072,0.0016720628196598615,0.5360534584503742,0,0.3447274389495752,0,0,0,2.588825084887727,1,0.9537713895429697,0.9846232968468457,0.9465965314414592,0.84585848238217,0.8229710439351916,0.835325345251672,0.9787528089798226,0.33573072298041506,0.3426055381992826,0.34533052792049335,0.213770853493376,0.28555180684842696,0.47313378930157535,0.49904992834911077,0.23758527095293125,10.125775047165796,7.2296331559523335,8.295386336428477,10.718624299459693,9.73480745390769,9.333960547042544,11.842650166149717,12.251373593864034,1.0,0.9998946345479057,0.9999517933581795,0.9975825331767846,0.998042673254807,0.9998921840622319,0.999766372046595,0.9990154194560038,-3.7560049345630766,-4.79369488934902,-3.9380831070956206,0.40045672543434907,0.9111941000912195,2.2389662227541276,0.034393335300685966,0.027398958707988273,1500,0.9400656267248286,0.00017538605739238208,1.608070595381364e-05,0.0001153232552786108,1.0974610128620128,0.4466346967797982,29.075400546572034,36.49773740154753,2.588825084887727,2.588552312162265,2.5887002863241237,2.582566686133903,2.58375790831045,2.588545968283482,2.5882202629814213,2.586276178077337,26133824.42295023,1666175.5770497634,2969.1558278578905,42.23513475807474,13540.33460285252,0.0,8707.573464137593,0.0,0.0,0.0,192884.8510087261,2743.715098652149,879618.8458602211,0.0,565668.866052558,0.0,0.0,0.0
