ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter-base,Transmission factor,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
856,2114683909,-10.554044322237152,0.0462127806344072,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9886621028096783,0.9944727404529495,0.8456293737067591,0.973470163386874,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04869761642843093,0.02269192798673583,0.9773080720132642,"[0.09420645709529465, 0.0035157408102995703, 0.5125262139461535, 0, 0.3897515881482521, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09420645709529465,0.0035157408102995703,0.5125262139461535,0,0.3897515881482521,0,0,0,2.201234506021356,1,2.201234506021356,1,0.9432427039096145,0.9161415154934738,0.9617783579679805,0.8744351440998139,0.8805765068394449,0.8350885967826568,0.818383495855165,0.16924299611406726,0.38913621959695455,0.39584919362046855,0.4144060731405762,0.12133682845474927,0.36584947086775943,0.21480181608172946,0.2968646306468933,12.050724700116028,7.129127737456571,10.133843101093266,10.938882316853583,11.782635982190293,9.066742887972513,12.728618084503559,7.927097685462579,1.0,0.9974466758451644,0.9892651090587693,0.9939701149813971,0.9492483819379602,0.9876918370335257,0.9371088599626498,0.9800797996487339,-3.3852125449078834,-3.562977292223249,-3.7960100352556827,0.49392415436605114,1.6374174848500853,2.269632930276152,0.03203015166073329,0.026638456614322303,1500,0.951302383571569,0.0004118958867875123,0.00027354117479153577,0.00015995210680061185,0.6107177975393097,0.44059988144352813,31.220582736919404,37.53971239693912,2.201234506021356,2.195614040786674,2.177604493663143,2.1879613150510657,2.089518293106777,2.1741413529938183,2.0627963584481193,2.1573854736412903,26446206.263289616,1353793.7367103796,2894.0402595292894,108.00422562101934,15744.902663348066,0.0,11973.24283382756,0.0,0.0,0.0,124642.0713137557,4651.583663259614,678109.8756768386,0.0,515670.0160741995,0.0,0.0,0.0
905,986208138,-10.564915467252732,0.04571311568057556,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9816029702629638,0.9966307932103943,0.8552281392069037,0.9800353155355537,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04323951625164044,0.03317965660249892,0.9668203433975011,"[0.12168726539204143, 0.0016327284981100046, 0.5315406240122279, 0, 0.34513938209762063, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12168726539204143,0.0016327284981100046,0.5315406240122279,0,0.34513938209762063,0,0,0,1.9792103846692535,1,1.9792103846692535,1,0.9641929468258555,0.9781303426134862,0.9755946746986387,0.8752533893034431,0.9198405448949157,0.9490926576090655,0.7207936241204037,0.43079409235203225,0.3991645811478778,0.1820458232307619,0.38290007038884666,0.3270250219706502,0.2555186818199108,0.21254878591663962,0.41621728922670653,9.06452618065013,12.310283309366582,10.933023244325181,9.103125756592405,8.228525811317498,7.116982214742879,8.11839797772154,10.71077150137647,1.0,0.9908272537427099,0.9929210583192372,0.9976741230788119,0.9876474942593303,0.9905231246841418,0.9903946357586338,0.9596146344434535,-4.698102208994747,-4.688391067244634,-4.115149735245179,0.604252555814939,4.668431712293392,1.8668400751063827,0.014069563498493936,0.030963320903571612,1500,0.9567604837483595,2.0040003405876616e-05,2.049316009158296e-05,7.670969654958094e-05,0.21420469691496133,0.5356645238843046,71.0754104139083,32.296277363603146,1.9792103846692535,1.9610555900208888,1.9651996697822196,1.9746069849133754,1.9547621770306334,1.9604536546298912,1.9601993480142108,1.8992792497710727,26597941.44820439,1202058.5517956042,4853.361502998422,65.119563760809,21199.907759858546,0.0,13765.501138057527,0.0,0.0,0.0,141421.85650612623,1897.515690152715,617743.0449608119,0.0,401112.244673838,0.0,0.0,0.0
1573,1033931326,-10.59279298966563,0.04445634647065253,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9673570931302471,0.9785416368543114,0.8683539523044224,0.9732599572640326,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04807677384220281,0.010558430275329262,0.9894415697246708,"[0.12056117115733397, 0.006763920136552372, 0.5392878401184327, 0, 0.33338706858768113, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12056117115733397,0.006763920136552372,0.5392878401184327,0,0.33338706858768113,0,0,0,1.8814361817924232,1,1.8814361817924232,1,0.9540545748807522,0.9467902875971853,0.9113256699132205,0.9186141572446492,0.9030967723369572,0.9363878507736548,0.7100972893636454,0.459665145193239,0.3994158795287083,0.4981539722434756,0.2630284068920863,0.4116849000497521,0.455221142914344,0.3819628388330336,0.4749982689552418,9.994493825099907,8.858823983305893,8.788502749670466,12.094692177814174,7.192768266947465,11.832242091346941,7.444105053873027,12.417994212126262,1.0,0.9963340092127861,0.9976724632181231,0.9717273160111286,0.9968314064848214,0.9813375295291908,0.9966148599962863,0.9337834565613593,-4.351939398443523,-3.7478937717861456,-3.698050172955476,0.6030758729159196,3.898830938198945,2.1276548419526864,0.02388200899152143,0.018696883810749278,1500,0.9519232261577972,4.4469331575214534e-05,0.00017869246022687762,0.00020042404691002528,0.25648714085098223,0.4700010454149769,41.872524223360735,53.48484860482882,1.8814361817924232,1.8745388540832413,1.8770570698765472,1.8282429311793773,1.8754746753075733,1.8463239346070102,1.8750672569090032,1.756853981133735,26463465.68718676,1336534.312813238,1701.3236037542463,95.45044123043229,7610.270560608453,0.0,4704.659746830553,0.0,0.0,0.0,159432.8184409723,8944.760910400217,713166.4322406164,0.0,440878.5968688257,0.0,0.0,0.0
1059,695396926,-10.685727999589199,0.040510966676241024,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9592620243509469,0.9794680825019908,0.8618301145497298,0.9679007522873911,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04473826278964994,0.001727859584655017,0.998272140415345,"[0.10031845757555877, 0.010134547619691263, 0.5744479956512104, 0, 0.31509899915353956, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10031845757555877,0.010134547619691263,0.5744479956512104,0,0.31509899915353956,0,0,0,2.2797313332187397,1,2.2797313332187397,1,0.9201738525761868,0.959517902081257,0.923712279701123,0.943227459886222,0.9892620702347239,0.8416740145198245,0.9067995623032623,0.19835285426717833,0.3118730603902884,0.10628027991679168,0.3519898527489479,0.20334541807914064,0.3366348563928174,0.2356491011102195,0.24966335531638634,7.521465349883914,7.563310289338913,9.507146989075224,7.029516395512293,7.653583787368993,8.995593638486818,8.356222081962255,8.890988541766639,1.0,0.992813493498785,0.9854858419417114,0.9956217559630766,0.9895578667666126,0.9987366201821355,0.972531491839614,0.9832795293262953,-4.6048894075438564,-4.772188736627372,-3.5586196094494875,0.5000269874368031,1.5771417031982085,2.138510031937559,0.015325540077588304,0.029832333653153895,1500,0.95526173721035,2.4837655120350376e-05,1.6897064558043218e-05,0.00027629968548242395,0.6340584349346345,0.46761529525955403,65.25055527813832,33.520676311364575,2.2797313332187397,2.2633480291715395,2.24664295231797,2.2697501131032873,2.2559260749009415,2.2768511666621976,2.217110514488733,2.24161315231773,26556276.294447728,1243723.705552268,215.58235146704993,21.778939386724982,1234.477210783928,0.0,677.1414236634376,0.0,0.0,0.0,124552.8614396949,12582.79818027161,713220.1125876127,0.0,391218.95341938775,0.0,0.0,0.0
1495,1961342982,-10.728364808562437,0.03882001292212948,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9751179443978305,0.9725010592485056,0.8365511241011786,0.949858862644389,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.045915730290902894,0.009883548235020252,0.9901164517649798,"[0.1164114132434534, 0.005966870758478748, 0.5659627493565814, 0, 0.31165896664148635, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1164114132434534,0.005966870758478748,0.5659627493565814,0,0.31165896664148635,0,0,0,1.9744068404910537,1,1.9744068404910537,1,0.9803530801978348,0.9676822507581772,0.9179287149480367,0.9295883278695025,0.807976324545062,0.8072667730755417,0.8413331044544645,0.1289849640957221,0.2830802991114103,0.4144149134944207,0.48676870329459254,0.4920959360703755,0.22063484316820947,0.20477585599383366,0.2185083127557952,10.335448601530915,7.15869979526221,10.088598018789027,7.538168128753677,10.979339323935822,7.11824433037412,11.973816185958775,8.956074109644137,1.0,0.9980652498462965,0.99623959908566,0.9978651290345033,0.9913754895078037,0.9712000203983685,0.9323991389521021,0.9664561998998358,-4.1941339392666555,-4.971102667170745,-3.9948930904106494,0.5668870590040658,3.1173280918878037,1.9237447550288158,0.035883221491260775,0.020088037119741404,1500,0.9540842697090971,6.395375674844492e-05,1.068802184629098e-05,0.00010118285038354863,0.3207875368018822,0.5198194809295379,27.868177895999285,49.78087177155083,1.9744068404910537,1.9705868565529405,1.966982279202792,1.9701917366532113,1.9573785479793746,1.9175439637595897,1.840935238014999,1.908177732117225,26523542.697912894,1276457.3020871002,1468.6379281300005,75.2776077876928,7140.144908949057,0.0,3931.866870254922,0.0,0.0,0.0,147125.56055275505,7541.1781424824985,715287.1392165505,0.0,393887.4968601903,0.0,0.0,0.0
509,2021041766,-10.754178849993377,0.037830735064390913,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9804874509877578,0.9905337666119225,0.8521113589595674,0.9577897025592259,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04296039908163599,0.029967038027776727,0.9700329619722232,"[0.11750583307763034, 0.012638468421512658, 0.5252747353072013, 0, 0.3445809631936558, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11750583307763034,0.012638468421512658,0.5252747353072013,0,0.3445809631936558,0,0,0,1.871164771607445,1,1.871164771607445,1,0.9633847086506679,0.9594940370656636,0.9293694558979583,0.9636778523147466,0.9755523040464174,0.8346412623491787,0.9907081336974921,0.10771106933925988,0.430264060600725,0.308066667154025,0.181505830739193,0.4272362931933915,0.2836464661449227,0.12498636718960686,0.3315946772632417,12.172951331103711,9.855190713490936,12.910157416437626,11.921842518964429,9.63345927279753,7.410435140754036,9.442876122395273,11.041191108450873,1.0,0.9963651675848748,0.9859960978589268,0.9742441629217278,0.9966434927173181,0.9974431637087192,0.9448441814583812,0.9980199087437701,-3.6555357211000974,-4.7839470339399615,-3.1332291873071854,0.5622758811218816,3.307946860733022,1.988788771682262,0.03696742925677805,0.01408324150182645,1500,0.957039600918364,0.0002210366444253624,1.6445722811458303e-05,0.0007358186863684849,0.30230231684507947,0.5028186071033212,27.050839620302998,71.00638016257197,1.871164771607445,1.864363401241566,1.844961163256031,1.8229713566033212,1.864884193424447,1.866380509612433,1.7679591470031952,1.86745969460422,26605700.905530516,1194299.0944694804,4205.487513261859,452.3258100583959,18799.37601826933,0.0,12332.417038916645,0.0,0.0,0.0,136131.622526234,14641.785581235295,608535.7647068172,0.0,399200.31527468783,0.0,0.0,0.0
1005,1150402562,-10.766169318307117,0.03737983548506487,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9866502117820786,0.9894962494499883,0.860270750287517,0.9528634068655274,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04823209201516511,0.044600752114574475,0.9553992478854255,"[0.11153958649322283, 0.004776434827576465, 0.5318558133452475, 0, 0.35182816533395334, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11153958649322283,0.004776434827576465,0.5318558133452475,0,0.35182816533395334,0,0,0,2.3898600993844172,1,2.3898600993844172,1,0.9211427792425235,0.964025588740674,0.9364116543551415,0.9261072588814745,0.9216488083476491,0.8311187331933392,0.8151838181086924,0.23634288982824564,0.32028007806463366,0.16577742363199058,0.2090866800219125,0.10160440025703599,0.1790845549075383,0.35178524512460163,0.13640362489732905,11.768926612200627,12.879716539729177,12.91962446115601,11.002680128311411,9.647934643692821,9.979586210574134,11.056972766454805,11.206548384343257,1.0,0.9733587091633716,0.9850562761124746,0.9807154412208985,0.9728252217191816,0.977282196823642,0.9660623955760971,0.9308667544748886,-4.409504711981848,-4.16581977799952,-3.3428931195406655,0.41436475257564576,1.1854714630482797,2.008678586465636,0.01158586114823543,0.02314924544664459,1500,0.9517679079848349,3.894890818257857e-05,6.826219074185015e-05,0.00045405334604378314,0.8435462439801251,0.497839727439693,86.3120994810389,43.19795227472292,2.3898600993844172,2.3261911414178633,2.3541466899294026,2.343772701824009,2.324916181061471,2.335567728027571,2.3087539727030397,2.2246413143630073,26459147.84197841,1340852.15802159,6670.403533163775,285.6452023132471,31806.581035580497,0.0,21040.384951155662,0.0,0.0,0.0,142887.69172110985,6118.847743892137,681333.4340447225,0.0,450709.16978965246,0.0,0.0,0.0
584,1992340928,-10.81332150061508,0.035658202999738216,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.969245394480006,0.9580285062477171,0.864711790890131,0.9584717828321232,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05026274220242201,0.014339986910906904,0.9856600130890931,"[0.1288729631727558, 0.012421375474965697, 0.5148285631567234, 0, 0.343877098195555, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1288729631727558,0.012421375474965697,0.5148285631567234,0,0.343877098195555,0,0,0,1.7366145173553298,1,1.7366145173553298,1,0.9677449165512249,0.9974479122317107,0.9373253830556953,0.9942048724178687,0.946224079768803,0.8066756818589677,0.808934062261196,0.15475742746160517,0.4781139818338297,0.3860120977167488,0.3577087546513893,0.2865532168451227,0.31308760675636793,0.33268831211868166,0.327915284045849,9.504959410874141,7.370113526388469,9.101572354885738,7.831621620280084,8.53696505533585,12.674093274742159,11.14965440692176,7.25553648431303,1.0,0.9991738927142979,0.9997609059850436,0.9954913920068095,0.9992102098390647,0.9824200844299811,0.9577631915488853,0.9859448511542168,-3.691264890878524,-3.827459727470634,-3.182410457384415,0.5596064241046306,2.8293442584443844,2.3955976614998056,0.018639374002403286,0.006588054167505625,1500,0.949737257797578,0.00020357999957470058,0.00014877853313940832,0.0006570365699780334,0.3534387860421817,0.41743236607349693,53.649870423280525,151.7898873588984,1.7366145173553298,1.7351798874500866,1.7361993032179437,1.728784803261291,1.735242956296185,1.706084980762554,1.6632654626323677,1.7122061418261527,26402695.766772665,1397304.2332273317,2582.2693714193333,248.89113007284396,10315.786938097472,0.0,6890.376975445095,0.0,0.0,0.0,177492.46761842235,17107.549403602883,709056.3437471369,0.0,473610.5480431348,0.0,0.0,0.0
849,596865782,-10.861379661340788,0.033985061412202734,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9860059451942063,0.9678732456429278,0.8672237233020571,0.9614596803342634,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04773232412410452,0.029985237147387347,0.9700147628526127,"[0.08920344202452188, 0.0005690656143577214, 0.5192036256632812, 0, 0.39102386669783934, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08920344202452188,0.0005690656143577214,0.5192036256632812,0,0.39102386669783934,0,0,0,1.9052567818317647,1,1.9052567818317647,1,0.9450950668524893,0.9436470282483892,0.9406964743288148,0.9184509259833645,0.801860171769308,0.8489005250407525,0.7841452182911954,0.17375592143452873,0.18830680239294684,0.4427464713105913,0.12021668563185349,0.3716711062719832,0.27763822139209493,0.18964166386092174,0.45316761489631185,11.85207704554795,10.913579565645906,10.900470717232388,9.798961501252897,12.58629824831674,11.782039989685051,11.924166964457894,10.31709725482341,1.0,0.9825747592886063,0.9920510138740422,0.9792963595481174,0.9762595172562774,0.9422413988820585,0.9457536219497081,0.976731112830962,-4.439772204096461,-3.3265615667447834,-3.4359938560555534,0.5409435149156323,2.92236293291065,1.989830697142732,0.03347094271798165,0.032418896812307224,1500,0.9522676758758954,3.6326854622619564e-05,0.00047145303215887467,0.00036644275866034253,0.3421888461348666,0.5025553186187827,29.876660733035415,30.846206944968245,1.9052567818317647,1.8720572237913309,1.890111922106597,1.865811030452209,1.8600250660803272,1.7952118153426908,1.8019035021616363,1.860923576747277,26473041.38934989,1326958.6106501054,3549.330796654018,22.64264768843179,20658.680612285327,0.0,15558.514568483271,0.0,0.0,0.0,114819.94469741276,732.4838693084389,668303.0411423597,0.0,503313.97231591365,0.0,0.0,0.0
1260,1412933653,-10.954704048868326,0.030956923397190944,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9914647556457293,0.9890788317698954,0.8640470757103913,0.9695496338695686,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04584465215452997,0.020719236216686518,0.9792807637833135,"[0.1253816764387752, 0.00182696584695486, 0.5737235550554619, 0, 0.299067802658808, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1253816764387752,0.00182696584695486,0.5737235550554619,0,0.299067802658808,0,0,0,1.8759600933590168,1,1.8759600933590168,1,0.9023684363904199,0.988794448702971,0.9543682505408116,0.9265624253168484,0.9959968498322433,0.9664768278050944,0.8595516886227266,0.2692720503186824,0.19011285257850918,0.1498959056481672,0.1559186384890977,0.3804910114232033,0.3046105324599003,0.32928084281340536,0.24785882001828707,8.472781881298676,10.50105214776301,10.594334330182267,7.242013392916234,10.174003848415431,10.804686520491597,7.3721022929856534,12.39942174185613,1.0,0.970799720181769,0.996175551116901,0.9894909939613732,0.9898387609138034,0.9991237039941676,0.9974696272133389,0.9515046659640694,-3.7041185631396574,-4.912864837606339,-4.1474491212283935,0.5578322390262951,3.6645651234083663,1.831253460326145,0.029560803806578485,0.03765271735123478,1500,0.9541553478454701,0.00019764299976687767,1.222179971391653e-05,7.121162214513881e-05,0.27288367550415166,0.5460740534638502,33.828579444022395,26.558508132938407,1.8759600933590168,1.8211815337050987,1.8687855798752318,1.856245617409684,1.8568980143342322,1.8743161970221054,1.871213214989919,1.7849847819934956,26525518.670104064,1274481.3298959332,3310.863620791663,48.243371207956095,15149.904681262906,0.0,7897.268054608092,0.0,0.0,0.0,156485.74211148015,2280.1904910935236,716050.0547584448,0.0,373259.062807044,0.0,0.0,0.0
